Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-11-19,137.8000,0.0594,3.6365,0.0414,0.0000,1.6273,0.8430,2.0000,0.1919,0.0859,0.4036,1.8151,-0.0980
2023-11-20,138.2000,0.0029,1.8610,0.0528,0.0000,0.7544,0.8471,3.0000,0.1597,0.0160,0.3799,1.9753,-0.1172
2023-11-21,132.8500,-0.0395,0.8220,0.0809,0.0000,0.2548,0.9987,0.0000,-0.0716,0.0119,0.3804,1.5999,-0.0817
2023-11-22,129.3000,-0.0271,1.1798,0.0684,0.0000,0.4334,0.9720,0.0000,-0.0993,0.0301,0.3583,1.2086,-0.0565
2023-11-23,127.8500,-0.0113,0.4035,0.0454,0.0000,0.1718,0.9276,0.0000,0.1054,0.0058,0.3693,1.0293,-0.0458
2023-11-27,124.7000,-0.0249,0.9084,0.0437,0.0000,0.2610,0.8664,0.0000,0.2702,0.0000,0.3671,0.7039,-0.0217
2023-11-28,124.9000,0.0016,0.6293,0.0388,0.0000,0.1769,0.8315,1.0000,0.4107,-0.0012,0.3689,0.8005,-0.0232
2023-11-29,128.0500,0.0249,0.7196,0.1125,0.0000,0.4631,0.8746,2.0000,0.2964,-0.0128,0.3506,0.9341,-0.0472
2023-11-30,125.6000,-0.0193,1.1277,0.0545,0.0000,0.3220,0.8892,0.0000,0.2996,0.0297,0.3263,0.4838,-0.0287
2023-12-03,125.7500,0.0012,0.3854,0.0795,0.0000,0.1870,0.8789,1.0000,0.4597,0.0748,0.3427,0.5464,-0.0298
2023-12-04,126.9000,0.0091,0.6720,0.0307,0.0000,0.4248,0.5972,2.0000,0.4070,0.0012,0.3389,0.7387,-0.0386
2023-12-05,125.6000,-0.0103,0.3850,0.0223,0.0000,0.2586,0.5855,0.0000,0.4674,-0.0067,0.3525,0.5031,-0.0287
2023-12-06,124.3000,-0.0104,1.0165,0.0426,0.0000,0.3495,0.4910,0.0000,0.5978,0.0000,0.3246,-0.1160,-0.0185
2023-12-07,127.0000,0.0215,0.4943,0.0311,0.0000,0.1474,0.5049,1.0000,0.5647,0.0378,0.3292,0.0576,-0.0394
2023-12-10,132.0000,0.0386,1.6082,0.0697,0.0000,0.8488,0.6195,2.0000,0.5761,0.0130,0.3353,0.9648,-0.0758
2023-12-11,128.7000,-0.0253,1.2261,0.0389,0.0000,0.6765,0.6184,0.0000,0.8104,-0.0121,0.3262,0.1464,-0.0521
2023-12-12,128.9000,0.0016,0.8076,0.0698,0.0000,0.4306,0.6226,1.0000,0.7873,-0.0004,0.3235,0.5928,-0.0535
2023-12-13,129.1500,0.0019,1.8008,0.0619,0.0000,0.9330,0.7086,2.0000,0.7550,0.0244,0.3307,1.7018,-0.0554
2023-12-14,129.5000,0.0027,0.5489,0.0212,0.0000,0.3405,0.6903,3.0000,0.6950,0.0008,0.3307,1.9934,-0.0579
2023-12-17,128.4000,-0.0085,0.4678,0.0565,0.0000,0.1739,0.7200,0.0000,0.8346,-0.0409,0.3399,1.5785,-0.0498
2023-12-18,128.3500,-0.0004,0.7201,0.0292,0.0000,0.1047,0.7256,0.0000,0.2797,0.0125,0.2811,0.9882,-0.0495
2023-12-19,122.0000,-0.0507,1.6191,0.0734,0.0000,0.3083,0.9805,0.0000,-0.0108,-0.0203,0.2662,-0.0236,0.0242
2023-12-20,124.9500,0.0239,1.8051,0.0600,0.0000,0.7549,1.0440,1.0000,-0.1154,0.0328,0.2771,1.2845,0.0064
2023-12-21,125.7500,0.0064,0.5622,0.0557,0.0000,0.1935,1.0057,2.0000,-0.3002,0.0004,0.2845,1.4908,0.0250
2023-12-25,129.3500,0.0282,0.8743,0.0402,0.0000,0.1494,0.9496,3.0000,-0.4106,0.0227,0.2728,1.7821,-0.0035
2023-12-26,129.6000,0.0019,0.5243,0.0162,0.0000,0.2134,0.8957,4.0000,-0.5705,0.0097,0.2830,1.8185,-0.0054
2023-12-27,128.9000,-0.0054,0.6241,0.0303,0.0000,0.4475,0.9078,0.0000,-0.5104,0.0069,0.2852,1.3132,0.0112
2023-12-28,130.3500,0.0112,0.7342,0.0345,0.0000,0.3316,0.9260,1.0000,-0.5316,0.0163,0.2864,1.5077,0.0027
2023-12-31,130.7000,0.0027,1.0402,0.0536,0.0000,0.7945,0.9334,2.0000,-0.7039,-0.0203,0.2847,1.7785,0.0245
2024-01-01,133.9000,0.0242,0.7243,0.0717,0.0000,0.2197,0.9677,3.0000,-0.7511,0.0138,0.2727,1.8433,0.0299
2024-01-02,142.8000,0.0644,5.1189,0.1681,0.0000,2.7217,1.2387,4.0000,0.1495,0.0075,0.4021,3.1469,-0.0343
2024-01-03,145.8000,0.0208,1.7419,0.0679,0.0000,0.8410,0.8441,5.0000,-0.0327,0.0294,0.3947,2.8164,-0.0542
2024-01-04,139.2500,-0.0460,1.1845,0.0790,0.0000,0.5638,1.1775,0.0000,-0.2565,0.0219,0.3934,2.0410,-0.0097
