Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-04-22,71.8990,-0.0182,0.4659,0.0516,0.0000,0.2176,0.8799,0.0000,0.4164,0.0046,0.3389,-0.3395,-0.1261
2025-04-23,71.5307,-0.0051,0.3916,0.0234,0.0000,0.2117,0.6749,0.0000,0.3679,-0.0073,0.3507,-0.6069,-0.1216
2025-04-24,68.1164,-0.0489,0.7968,0.0729,0.0000,0.3892,0.6034,0.0000,0.2818,0.0089,0.3419,-1.2103,-0.0776
2025-04-27,67.8874,-0.0034,0.6128,0.0346,0.0000,0.3615,0.6031,0.0000,0.2023,-0.0063,0.3454,-1.5479,-0.0745
2025-04-28,68.5245,0.0093,0.4099,0.0328,0.0000,0.2573,0.6045,1.0000,0.1165,0.0018,0.3260,-1.3838,-0.0831
2025-04-29,66.0658,-0.0365,0.4979,0.0490,0.0000,0.3053,0.5083,0.0000,0.2130,0.0060,0.2957,-1.5398,-0.0490
2025-05-01,66.2351,0.0026,0.6843,0.0491,0.0000,0.4732,0.5148,1.0000,0.1939,0.0000,0.2936,-1.0931,-0.0514
2025-05-04,67.2802,0.0157,0.3933,0.0257,0.0000,0.2739,0.5522,2.0000,0.2039,0.0001,0.3091,-0.8238,-0.0661
2025-05-05,64.8514,-0.0368,0.3893,0.0505,0.0000,0.2061,0.5493,0.0000,0.2663,-0.0118,0.3225,-1.0359,-0.0312
2025-05-06,64.9311,0.0012,0.7275,0.0426,0.0000,0.5003,0.5590,1.0000,0.2425,-0.0060,0.2348,-0.5990,-0.0323
2025-05-07,64.0551,-0.0136,0.3382,0.0452,0.0000,0.1771,0.5564,0.0000,0.2680,0.0132,0.2307,-0.6921,-0.0191
2025-05-08,62.8307,-0.0193,0.6136,0.0317,0.0000,0.3227,0.5559,0.0000,0.6927,-0.0148,0.2213,-0.9115,0.0547
2025-05-11,66.2649,0.0532,1.4730,0.0300,0.0000,0.6437,0.6685,1.0000,0.3536,0.0615,0.2172,-0.2479,0.0484
2025-05-12,69.7190,0.0508,1.6787,0.0785,0.0000,0.8830,0.7860,2.0000,0.3939,0.0065,0.2252,0.5258,-0.0036
2025-05-13,69.5896,-0.0019,1.1287,0.0318,0.0000,0.6693,0.7845,0.0000,0.4570,0.0091,0.2237,0.0679,-0.0017
2025-05-14,69.8385,0.0036,0.6687,0.0215,0.0000,0.3728,0.7236,1.0000,0.5431,0.0080,0.2187,0.5250,-0.0053
2025-05-15,69.5398,-0.0043,1.3553,0.0407,0.0000,0.7713,0.7280,0.0000,0.5641,0.0091,0.2198,-0.0953,-0.0010
2025-05-18,71.4610,0.0273,2.4201,0.0634,0.0000,1.2952,0.7435,1.0000,0.3482,0.0135,0.2543,1.4616,-0.0279
2025-05-19,69.6792,-0.0252,0.8039,0.0407,0.0000,0.3593,0.7085,0.0000,0.5471,0.0079,0.2570,1.1443,-0.0030
2025-05-20,70.2267,0.0078,0.7145,0.0291,0.0000,0.3771,0.7147,1.0000,0.4571,0.0000,0.2589,1.6329,-0.0108
2025-05-21,69.4702,-0.0108,0.3924,0.0218,0.0000,0.2289,0.7089,0.0000,0.4314,-0.0081,0.2780,1.3125,0.0011
2025-05-22,70.0375,0.0081,0.8309,0.0405,0.0000,0.3941,0.6648,1.0000,0.3464,-0.0097,0.2777,1.6453,-0.0070
2025-05-25,70.6348,0.0085,1.0187,0.0338,0.0000,0.5345,0.5453,2.0000,0.5469,0.0000,0.2701,1.9000,-0.0154
2025-05-26,70.0475,-0.0083,0.5692,0.0254,0.0000,0.2728,0.3758,0.0000,0.5721,0.0048,0.2783,1.4510,-0.0071
2025-05-27,71.3017,0.0177,1.0907,0.0349,0.0000,0.5957,0.4034,1.0000,0.5143,0.0088,0.2754,1.7617,-0.0246
2025-05-28,70.6348,-0.0094,0.6169,0.0216,0.0000,0.2583,0.4156,0.0000,0.7174,0.0007,0.2804,1.3427,-0.0154
2025-05-29,69.5498,-0.0155,0.9006,0.0272,0.0000,0.3852,0.4381,0.0000,0.7800,0.0047,0.2807,0.8071,0.0047
2025-06-01,69.8783,0.0047,0.7437,0.0271,0.0000,0.4204,0.3613,1.0000,0.8703,0.0019,0.2756,1.0836,0.0124
2025-06-02,71.0330,0.0164,1.1567,0.0317,0.0000,0.5900,0.3222,2.0000,1.0678,0.0050,0.2669,1.5540,-0.0041
2025-06-03,70.7443,-0.0041,0.6894,0.0225,0.0000,0.3976,0.3224,0.0000,1.0942,0.0038,0.2713,1.0754,0.0013
2025-06-04,70.8339,0.0013,0.8102,0.0252,0.0000,0.3958,0.3031,1.0000,1.0783,-0.0049,0.2518,1.4072,0.0084
2025-06-05,71.4311,0.0084,1.3468,0.0332,0.0000,0.6937,0.3036,2.0000,1.0916,-0.0079,0.2480,2.0533,0.0033
2025-06-08,73.6808,0.0310,2.6092,0.0473,0.0000,1.0912,0.3951,3.0000,0.8282,0.0033,0.2863,2.8356,-0.0273
2025-06-09,75.3232,0.0220,1.7948,0.0363,0.0000,0.8265,0.4015,4.0000,0.0632,0.0116,0.2914,2.7602,-0.0485
2025-06-10,77.6425,0.0303,3.6280,0.0795,0.0000,2.0389,0.4491,5.0000,-0.0039,0.0103,0.3636,3.0542,-0.0769
2025-06-11,74.5169,-0.0411,1.2374,0.0688,0.0000,0.5371,0.6101,0.0000,-0.5035,0.0001,0.3579,2.1455,-0.0382
2025-06-12,78.3194,0.0498,2.0959,0.1230,0.0000,1.2368,0.6755,1.0000,-0.1545,-0.0248,0.3726,2.3211,-0.0849
2025-06-15,77.1448,-0.0151,1.1781,0.0592,0.0000,0.7277,0.7147,0.0000,0.0603,0.0039,0.3640,1.7170,-0.0710
2025-06-16,75.3531,-0.0235,0.5810,0.0328,0.0000,0.3413,0.7651,0.0000,0.0737,-0.0071,0.3655,1.3941,-0.0489
2025-06-17,74.5766,-0.0104,0.5557,0.0352,0.0000,0.3034,0.7736,0.0000,0.1961,-0.0026,0.3649,1.1286,-0.0390
2025-06-18,71.6700,-0.0398,0.8206,0.0622,0.0000,0.3247,0.8656,0.0000,0.0044,0.0011,0.3440,0.8265,0.0335
2025-06-19,74.6662,0.0410,0.8144,0.0480,0.0000,0.3709,0.9244,1.0000,0.0170,0.0028,0.3393,0.9457,-0.0080
2025-06-22,74.0690,-0.0080,0.3784,0.0294,0.0000,0.2067,0.8928,0.0000,0.1217,-0.0023,0.3528,0.7624,0.0633
2025-06-23,78.7574,0.0614,2.1722,0.0600,0.0000,1.0162,1.0074,1.0000,0.2207,0.0214,0.3556,1.2667,0.0594
