Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-11-20,8.4000,0.0180,0.3662,0.0000,0.0000,0.1641,0.8695,2.0000,0.1863,0.0182,0.3860,1.1784,-0.1012
2023-11-21,8.4500,0.0059,0.7021,0.0118,0.0000,0.3147,0.7673,3.0000,0.2466,0.0060,0.3884,1.1943,-0.1065
2023-11-22,8.3000,-0.0179,0.1122,0.0000,0.0000,0.0503,0.5981,0.0000,0.2975,-0.0178,0.4176,1.0614,-0.0904
2023-11-23,8.1500,-0.0182,0.2239,0.0000,0.0000,0.1003,0.5682,0.0000,0.3060,-0.0181,0.4428,0.9275,-0.0736
2023-11-27,8.0000,-0.0186,0.4374,0.0063,0.0000,0.1960,0.5720,0.0000,0.4541,-0.0184,0.4526,0.7588,-0.0563
2023-11-28,7.9000,-0.0126,0.3036,0.0127,0.0000,0.1361,0.5034,0.0000,0.5575,-0.0125,0.4615,0.6193,-0.0443
2023-11-29,7.7500,-0.0192,0.5012,0.0065,0.0000,0.2246,0.5057,0.0000,0.6169,-0.0190,0.4710,0.4341,-0.0258
2023-11-30,7.6000,-0.0195,0.6291,0.0197,0.0000,0.2819,0.5088,0.0000,0.6811,-0.0194,0.4755,0.1933,-0.0066
2023-12-03,7.5500,-0.0066,0.5349,0.0066,0.0000,0.2398,0.4957,0.0000,0.7676,-0.0066,0.4807,-0.0771,0.0066
2023-12-04,7.6500,0.0132,0.3217,0.0131,0.0000,0.1442,0.4671,1.0000,0.8451,0.0132,0.4958,-0.1346,-0.0065
2023-12-05,7.6500,0.0000,0.2548,0.0000,0.0000,0.1142,0.3828,0.0000,0.9860,0.0000,0.5132,-0.3682,-0.0065
2023-12-06,7.6000,-0.0066,0.6855,0.0197,0.0000,0.3073,0.3452,0.0000,1.1289,-0.0065,0.5015,-1.0964,0.0197
2023-12-07,7.7500,0.0195,0.9838,0.0000,0.0000,0.4410,0.4477,1.0000,0.4605,0.0197,0.4766,-0.8453,0.0000
2023-12-10,7.9000,0.0192,0.7046,0.0000,0.0000,0.3158,0.4960,2.0000,0.4869,0.0194,0.2739,-0.4194,-0.0190
2023-12-11,8.0500,0.0188,1.2679,0.0000,0.0000,0.5683,0.5089,3.0000,0.2790,0.0190,0.2647,0.3582,-0.0373
2023-12-12,7.9000,-0.0188,1.4259,0.0190,0.0000,0.6391,0.5296,0.0000,0.5025,-0.0186,0.2580,-0.4125,-0.0190
2023-12-13,7.7500,-0.0192,1.6279,0.0194,0.0000,0.7296,0.5299,0.0000,0.4986,-0.0190,0.2680,-1.2565,0.0000
2023-12-14,7.7500,0.0000,1.3096,0.0194,0.0000,0.5870,0.4826,0.0000,0.3811,0.0000,0.2688,-1.1727,0.0323
2023-12-17,8.1000,0.0442,1.7060,0.0000,0.0000,0.7646,0.6251,1.0000,0.6526,0.0452,0.2747,-0.1991,-0.0123
2023-12-18,8.5000,0.0482,2.0627,0.0000,0.0000,0.9245,0.7438,2.0000,0.8543,0.0494,0.2662,0.9816,-0.0588
2023-12-19,8.4000,-0.0118,8.2693,0.0893,0.0000,3.7063,0.7725,0.0000,1.0692,0.0471,0.5124,-3.5871,-0.0476
2023-12-20,8.0000,-0.0488,4.2819,0.0437,0.0000,1.9191,0.9471,0.0000,0.6294,-0.0476,0.5701,-3.5028,0.0500
2023-12-21,8.4000,0.0488,2.3111,0.0536,0.0000,1.0358,1.0222,1.0000,0.5116,0.0000,0.5589,-2.0931,0.0476
2023-12-25,8.8000,0.0465,2.5227,0.0455,0.0000,1.1307,1.0753,2.0000,0.3279,0.0179,0.5513,-0.9200,0.0000
2023-12-26,9.0500,0.0280,2.3846,0.0497,0.0000,1.0688,1.0829,3.0000,0.1171,0.0000,0.5450,0.2468,-0.0276
2023-12-27,8.8000,-0.0280,1.4001,0.0739,0.0000,0.6275,1.1073,0.0000,0.1125,0.0221,0.5256,-0.4167,0.0114
2023-12-28,8.9000,0.0113,0.9606,0.0337,0.0000,0.4305,1.0612,1.0000,-0.0225,0.0114,0.5123,0.1311,0.1966
2023-12-31,10.6500,0.1795,8.5415,0.0986,0.0000,3.7104,1.6446,2.0000,2.2152,0.1236,0.6550,3.7308,0.1972
2024-01-01,12.7500,0.1800,10.2742,0.1647,0.0000,5.9991,1.8531,3.0000,1.8232,0.0423,0.7641,4.0230,0.0784
2024-01-02,14.0000,0.0935,7.1955,0.0857,0.0000,3.9079,1.8458,4.0000,1.5271,0.0431,0.7696,3.6272,-0.0179
2024-01-03,15.4000,0.0953,2.0581,0.0584,0.0000,0.9447,1.7591,5.0000,1.2554,0.0357,0.7434,2.8980,-0.1071
2024-01-04,16.9000,0.0929,5.4967,0.1124,0.0000,3.0534,1.5054,6.0000,1.0243,0.0974,0.7308,2.9717,-0.1864
2024-01-07,17.7000,0.0463,0.2386,0.0000,0.0000,0.0000,1.5037,7.0000,0.9636,0.0473,0.7226,2.3730,-0.2232
