Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-05-01,124.5430,-0.0064,1.2924,0.0372,0.0000,0.7225,1.0966,0.0000,0.1532,-0.0064,0.4204,1.1477,-0.1136
2024-05-02,122.0521,-0.0202,0.2793,0.0200,0.0000,0.2357,1.0629,0.0000,0.3619,-0.0200,0.4422,0.9599,-0.0955
2024-05-05,119.6111,-0.0202,0.2282,0.0000,0.0000,0.1550,1.0488,0.0000,0.5521,-0.0200,0.4640,0.8109,-0.1120
2024-05-06,117.2198,-0.0202,0.0784,0.0000,0.0000,0.0581,1.0368,0.0000,0.7928,-0.0200,0.4912,0.7323,-0.0939
2024-05-07,114.9282,-0.0197,0.7925,0.0013,0.0000,0.5972,0.9038,0.0000,0.8582,-0.0195,0.4917,0.4689,-0.0759
2024-05-08,112.6367,-0.0201,0.2473,0.0084,0.0000,0.0782,0.6721,0.0000,0.8597,-0.0199,0.5088,0.3540,-0.0571
2024-05-09,110.3949,-0.0201,0.1340,0.0000,0.0000,0.0890,0.1412,0.0000,0.8591,-0.0199,0.5375,0.2630,-0.0379
2024-05-12,112.5868,0.0197,0.8659,0.0173,0.0000,0.3159,0.4229,1.0000,0.6787,0.0199,0.5286,0.4282,-0.0566
2024-05-13,114.8286,0.0197,0.4615,0.0000,0.0000,0.2406,0.5539,2.0000,0.5102,0.0199,0.5370,0.4804,-0.0751
2024-05-14,117.1202,0.0198,0.1374,0.0000,0.0000,0.0582,0.6336,3.0000,0.4717,0.0200,0.5606,0.4427,-0.0932
2024-05-15,119.4616,0.0198,0.5009,0.0000,0.0000,0.2998,0.7034,4.0000,0.4981,0.0200,0.5711,0.5215,-0.1109
2024-05-16,117.0704,-0.0202,1.8407,0.0000,0.0000,1.0195,0.7130,0.0000,0.7171,-0.0200,0.5771,-0.2313,-0.0928
2024-05-20,120.9561,0.0327,0.8945,0.0058,0.0000,0.5408,0.7932,1.0000,0.7147,0.0332,0.5777,0.0228,-0.1219
2024-05-21,118.6147,-0.0195,0.5515,0.0042,0.0000,0.4318,0.7904,0.0000,0.7251,-0.0194,0.5842,-0.3527,-0.1046
2024-05-22,116.2733,-0.0199,0.8884,0.0201,0.0000,0.4144,0.7912,0.0000,0.9475,-0.0197,0.5839,-0.9573,-0.0865
2024-05-23,115.5759,-0.0060,0.4336,0.0056,0.0000,0.3172,0.7558,0.0000,1.0958,-0.0060,0.5847,-1.4289,-0.0810
2024-05-26,115.5759,0.0000,0.5677,0.0086,0.0000,0.5027,0.7066,0.0000,1.0459,0.0000,0.4037,-1.3556,-0.0810
2024-05-27,113.5832,-0.0174,0.8256,0.0088,0.0000,0.4233,0.7189,0.0000,1.0472,-0.0172,0.3928,-1.6165,-0.0649
2024-05-28,112.7861,-0.0070,0.9937,0.0172,0.0000,0.7887,0.6853,0.0000,0.9954,-0.0070,0.3916,-1.9284,-0.0583
2024-05-29,113.4835,0.0062,1.5148,0.0136,0.0000,0.5085,0.6433,1.0000,0.8149,0.0062,0.3838,-1.1617,-0.0641
2024-05-30,111.2916,-0.0195,0.9739,0.0197,0.0000,0.3190,0.5976,0.0000,0.8671,-0.0193,0.3548,-1.4911,-0.0457
2024-06-02,111.7898,0.0045,3.1339,0.0548,0.0000,1.1003,0.5857,1.0000,0.7101,0.0492,0.3913,0.3873,-0.0499
2024-06-03,106.2102,-0.0512,1.6997,0.0469,0.0000,1.1522,0.5853,0.0000,0.0800,-0.0053,0.3808,-0.6349,0.0310
2024-06-04,109.4982,0.0305,1.6011,0.0965,0.0000,1.4261,0.7441,1.0000,-0.0360,-0.0385,0.3518,0.5485,0.0496
2024-06-05,114.9282,0.0484,2.9196,0.0459,0.0000,1.0014,0.9343,2.0000,0.0809,0.0014,0.3902,2.3272,0.0260
2024-06-06,117.9173,0.0257,1.5560,0.0591,0.0000,1.0006,0.9783,3.0000,-0.1335,0.0186,0.3723,2.5941,0.0023
2024-06-09,118.1863,0.0023,1.8575,0.0422,0.0000,0.5944,0.9798,4.0000,-0.2512,0.0182,0.3493,2.7297,0.0073
