Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-07-17,63.1100,-0.0143,0.7409,0.0472,0.0000,0.2609,0.7814,0.0000,1.0444,0.0228,0.3553,1.0706,-0.0646
2024-07-18,61.0200,-0.0337,0.8522,0.0656,0.0000,0.5055,0.8802,0.0000,1.0110,0.0220,0.3564,0.3493,-0.0326
2024-07-21,61.7400,0.0117,0.8813,0.0405,0.0000,0.5280,0.8897,1.0000,0.9256,0.0156,0.3566,0.9497,-0.0439
2024-07-22,61.5200,-0.0036,0.9819,0.0187,0.0000,0.4134,0.8851,0.0000,0.8926,-0.0071,0.3413,0.1204,-0.0405
2024-07-23,62.5900,0.0172,0.8529,0.0238,0.0000,0.4350,0.9026,1.0000,0.9512,0.0062,0.3382,0.7502,-0.0569
2024-07-24,63.8900,0.0206,1.7324,0.0438,0.0000,0.8295,0.8946,2.0000,0.7838,0.0062,0.3496,1.9023,-0.0761
2024-07-25,65.2600,0.0212,2.9596,0.0544,0.0000,1.2504,0.9467,3.0000,0.5938,0.0095,0.3916,2.9571,-0.0955
2024-07-28,65.7600,0.0076,0.9337,0.0380,0.0000,0.3418,0.9866,4.0000,0.4749,0.0267,0.3728,2.6308,-0.1023
2024-07-29,66.2100,0.0068,1.0135,0.0305,0.0000,0.7066,0.7753,5.0000,0.5538,-0.0105,0.3712,2.4288,-0.1084
2024-07-30,66.2200,0.0002,0.5795,0.0133,0.0000,0.3910,0.7512,6.0000,0.6126,0.0041,0.3771,2.1630,-0.1086
2024-07-31,65.7400,-0.0073,0.9620,0.0505,0.0000,0.8116,0.7222,0.0000,0.6420,0.0156,0.3751,1.6047,-0.1021
2024-08-01,64.2800,-0.0225,0.8883,0.0389,0.0000,0.4913,0.6012,0.0000,0.5673,-0.0371,0.3710,1.1873,-0.0817
2024-08-04,60.9600,-0.0530,1.1058,0.0453,0.0000,0.9714,0.9628,0.0000,-0.0893,-0.0199,0.3574,0.7384,-0.0317
2024-08-05,64.2600,0.0527,2.1168,0.1113,0.0000,1.3137,1.1768,1.0000,0.0874,0.0080,0.3496,1.3715,-0.0814
