Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-06-02,9.8300,-0.0141,0.7307,0.0295,0.0000,0.2737,0.4187,0.0000,0.9891,-0.0050,0.1654,0.1595,-0.0519
2025-06-03,10.0100,0.0181,0.7326,0.0360,0.0000,0.3422,0.4285,1.0000,0.8931,0.0193,0.1673,0.5190,-0.0689
2025-06-04,10.1600,0.0149,2.0102,0.0512,0.0000,0.9444,0.4502,2.0000,0.7868,0.0120,0.1946,1.6637,-0.0827
2025-06-05,10.1200,-0.0039,1.0351,0.0336,0.0000,0.4235,0.4306,0.0000,0.7970,0.0079,0.1890,0.9494,-0.0791
2025-06-08,10.2500,0.0128,0.8173,0.0283,0.0000,0.4089,0.4349,1.0000,-0.0212,0.0049,0.1909,1.5457,-0.0907
2025-06-09,10.3900,0.0136,1.2687,0.0443,0.0000,0.6408,0.4479,2.0000,-0.3971,0.0078,0.1931,2.3045,-0.1030
2025-06-10,10.6000,0.0200,2.8052,0.0726,0.0000,1.4037,0.4014,3.0000,-0.4883,-0.0077,0.2505,3.2005,-0.1208
2025-06-11,10.3000,-0.0287,0.8072,0.0476,0.0000,0.4091,0.5528,0.0000,-0.5067,0.0000,0.2507,2.1830,-0.0951
2025-06-12,10.1600,-0.0137,1.3424,0.0453,0.0000,0.7696,0.5784,0.0000,-0.5207,-0.0282,0.2536,1.2967,-0.0827
2025-06-15,9.9600,-0.0199,1.0514,0.0622,0.0000,0.5902,0.5851,0.0000,-0.2940,-0.0118,0.2487,0.6678,-0.0643
2025-06-16,9.8900,-0.0071,0.4714,0.0354,0.0000,0.2175,0.5697,0.0000,-0.1994,0.0131,0.2636,0.3585,-0.0576
2025-06-17,9.8000,-0.0091,0.6032,0.0245,0.0000,0.2648,0.5416,0.0000,-0.0106,0.0081,0.2701,0.0071,-0.0490
2025-06-18,9.3200,-0.0502,1.1965,0.0837,0.0000,0.4682,0.6866,0.0000,-0.6713,-0.0051,0.2681,-0.6258,0.0054
2025-06-19,9.3700,0.0054,1.3316,0.0256,0.0000,0.5119,0.7007,1.0000,-0.6776,0.0054,0.2695,0.1140,0.0011
2025-06-22,9.3800,0.0011,0.4528,0.0267,0.0000,0.2254,0.6708,2.0000,-0.7592,-0.0064,0.2788,0.3319,0.0203
2025-06-23,9.5700,0.0201,0.4938,0.0199,0.0000,0.2780,0.6982,3.0000,-0.7606,0.0096,0.2811,0.5442,0.0000
