Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-02-04,134.8615,-0.0660,2.0190,0.0778,0.0000,0.7070,1.3053,0.0000,-0.9196,0.0010,0.3366,-2.2408,0.0269
2024-02-05,145.2546,0.0742,3.6480,0.1037,0.0000,2.1162,1.6069,1.0000,-0.1791,0.0114,0.3771,-0.4944,-0.0466
2024-02-06,146.5475,0.0089,0.9390,0.0380,0.0000,0.4922,1.4130,2.0000,-0.3052,0.0079,0.3732,-0.0404,-0.0550
2024-02-07,146.7464,0.0014,0.9236,0.0359,0.0000,0.4532,1.4814,3.0000,-0.2648,-0.0088,0.3658,0.4167,-0.0563
2024-02-08,144.9065,-0.0126,0.7111,0.0549,0.0000,0.3700,1.5197,0.0000,-0.3079,0.0003,0.3617,0.1180,-0.0456
2024-02-11,138.4916,-0.0453,0.6882,0.0765,0.0000,0.3413,1.5698,0.0000,-0.1126,-0.0045,0.3656,-0.1376,-0.0291
2024-02-12,140.1824,0.0121,0.5726,0.0440,0.0000,0.3156,1.6032,1.0000,-0.1312,0.0097,0.3679,0.2356,-0.0639
2024-02-13,141.2764,0.0078,0.3167,0.0415,0.0000,0.1413,1.6138,2.0000,-0.1600,-0.0138,0.3470,0.5314,-0.0711
2024-02-14,144.2600,0.0209,0.4281,0.0379,0.0000,0.1833,1.4024,3.0000,-0.2438,0.0106,0.3612,0.8744,-0.0903
2024-02-15,148.5863,0.0295,0.5470,0.0281,0.0000,0.1973,1.4120,4.0000,-0.3822,0.0152,0.3650,1.2338,-0.1168
2024-02-18,147.8902,-0.0047,0.3826,0.0323,0.0000,0.1645,1.1352,0.0000,-0.3920,0.0000,0.3798,0.9921,-0.1126
2024-02-19,150.3766,0.0167,1.2818,0.0364,0.0000,0.6021,0.7787,1.0000,-0.5216,-0.0108,0.3760,1.6164,-0.1541
2024-02-20,153.8078,0.0226,1.7427,0.0517,0.0000,0.8325,0.8204,2.0000,-0.5536,0.0050,0.3816,2.1635,-0.1730
2024-02-21,152.8629,-0.0062,0.3668,0.0407,0.0000,0.1942,0.8395,0.0000,-0.4491,0.0094,0.3963,1.7202,-0.1679
2024-02-22,153.4099,0.0036,0.4482,0.0408,0.0000,0.1942,0.8098,1.0000,-0.4118,0.0143,0.3916,1.6851,-0.1708
