Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-12-07,62.0599,-0.0189,1.0264,0.0492,0.0000,0.6085,0.7320,0.0000,0.7286,-0.0249,0.1957,-1.4936,-0.0523
2023-12-10,62.8473,0.0126,1.5629,0.0423,0.0000,0.9265,0.7031,1.0000,0.5391,0.0151,0.1942,-0.4526,-0.0642
2023-12-11,61.7154,-0.0182,1.1661,0.0415,0.0000,0.6912,0.5351,0.0000,0.6959,0.0125,0.1879,-1.1799,-0.0470
2023-12-12,62.2075,0.0079,0.8616,0.0443,0.0000,0.5108,0.5370,1.0000,0.6238,0.0271,0.1839,-0.4624,-0.0546
2023-12-13,60.9772,-0.0200,1.1488,0.0436,0.0000,0.6810,0.5398,0.0000,0.6596,0.0166,0.1835,-1.2922,-0.0355
2023-12-14,61.7154,0.0120,1.2869,0.0247,0.0000,0.7629,0.5548,1.0000,0.4856,0.0000,0.1784,-0.1267,-0.0470
2023-12-17,62.4044,0.0111,1.0650,0.0450,0.0000,0.6314,0.5024,2.0000,0.4001,0.0112,0.1763,0.8359,-0.0576
2023-12-18,60.9772,-0.0231,0.9500,0.0428,0.0000,0.5632,0.4104,0.0000,0.3959,-0.0205,0.1540,-0.0088,-0.0355
2023-12-19,58.8117,-0.0362,1.0572,0.0561,0.0000,0.6267,0.4902,0.0000,0.3088,0.0000,0.1534,-0.9425,0.0285
2023-12-20,60.4850,0.0281,1.0990,0.0602,0.0000,0.6515,0.5638,1.0000,0.1545,0.0000,0.1526,-0.0032,0.0439
2023-12-21,63.1426,0.0430,1.7057,0.0608,0.0000,1.0111,0.6683,2.0000,0.1616,0.0090,0.1620,1.5197,0.0164
2023-12-25,65.8494,0.0420,2.0576,0.0463,0.0000,1.2197,0.7429,3.0000,0.2076,0.0117,0.1752,2.6965,-0.0254
2023-12-26,64.4714,-0.0211,0.9007,0.0458,0.0000,0.5339,0.7488,0.0000,0.2877,0.0000,0.1707,1.7509,-0.0046
2023-12-27,64.6683,0.0030,0.6142,0.0419,0.0000,0.3641,0.7483,1.0000,0.3171,0.0229,0.1834,1.9722,-0.0076
2023-12-28,64.1761,-0.0076,1.1030,0.0368,0.0000,0.6539,0.7241,0.0000,0.2736,0.0046,0.1764,1.1571,0.0092
2023-12-31,64.7667,0.0092,1.0783,0.0593,0.0000,0.6392,0.7224,1.0000,0.1211,-0.0008,0.1732,1.6422,0.0167
2024-01-01,65.8494,0.0166,0.5912,0.0433,0.0000,0.3505,0.7286,2.0000,0.1380,0.0000,0.1863,1.7592,0.0277
2024-01-02,69.0976,0.0481,4.6538,0.0420,0.0000,2.7588,0.7516,3.0000,0.2961,0.0090,0.3218,3.1429,-0.0207
2024-01-03,72.5426,0.0487,6.3353,0.0299,0.0000,3.7556,0.6500,4.0000,0.1737,0.0491,0.4824,3.6214,-0.0672
2024-01-04,70.1311,-0.0338,1.9902,0.0737,0.0000,1.1798,0.7825,0.0000,0.1897,0.0007,0.4753,2.2946,-0.0351
2024-01-07,70.5741,0.0063,0.8513,0.0397,0.0000,0.5047,0.7417,1.0000,0.0881,0.0035,0.4688,2.1189,-0.0411
2024-01-08,70.1803,-0.0056,0.6010,0.0351,0.0000,0.3563,0.6941,0.0000,0.1951,-0.0098,0.4691,1.6871,-0.0358
2024-01-09,69.2945,-0.0127,0.6012,0.0362,0.0000,0.3564,0.6720,0.0000,0.1887,0.0000,0.4669,1.3608,-0.0234
2024-01-10,67.6704,-0.0237,0.8585,0.0393,0.0000,0.5089,0.7173,0.0000,0.2920,-0.0007,0.4563,1.0247,0.0065
2024-01-11,68.2610,0.0087,0.5962,0.0202,0.0000,0.3535,0.7093,1.0000,0.1764,0.0240,0.4528,1.0686,-0.0022
2024-01-14,68.1133,-0.0022,0.9243,0.0383,0.0000,0.5479,0.7119,0.0000,0.2629,0.0000,0.4501,0.7396,0.0022
2024-01-15,68.9992,0.0129,0.8273,0.0392,0.0000,0.4904,0.7080,1.0000,0.2516,0.0000,0.4419,0.8760,-0.0107
2024-01-16,69.2945,0.0043,0.5725,0.0334,0.0000,0.3394,0.5869,2.0000,0.1756,-0.0014,0.4342,0.9403,-0.0149
2024-01-17,68.2610,-0.0150,0.4047,0.0505,0.0000,0.2399,0.3934,0.0000,0.3359,-0.0163,0.4365,0.7451,0.0101
2024-01-18,71.2138,0.0423,0.9136,0.0504,0.0000,0.5416,0.4767,1.0000,0.3326,0.0000,0.4280,0.9368,-0.0318
2024-01-22,70.4756,-0.0104,1.0939,0.0684,0.0000,0.6485,0.4840,0.0000,0.5470,0.0159,0.4288,0.5067,-0.0216
2024-01-23,70.5248,0.0007,0.8670,0.0509,0.0000,0.5140,0.4815,1.0000,0.7272,0.0098,0.4283,0.7229,-0.0223
2024-01-24,74.0191,0.0484,1.0295,0.0359,0.0000,0.6103,0.6039,2.0000,0.5770,0.0188,0.4168,1.0145,-0.0685
