Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-07-15,131.5700,-0.0085,1.0842,0.0429,0.0000,0.6182,0.8887,0.0000,0.0325,0.0098,0.4295,0.8535,-0.0654
2024-07-17,130.8700,-0.0053,0.3935,0.0381,0.0000,0.1538,0.8771,0.0000,0.1496,0.0000,0.4339,0.6500,-0.0604
2024-07-18,124.9000,-0.0467,0.4107,0.0692,0.0000,0.1933,0.8611,0.0000,0.0845,0.0151,0.4326,0.4488,-0.0155
2024-07-21,123.8300,-0.0086,0.2630,0.0371,0.0000,0.1420,0.7393,0.0000,0.0465,-0.0032,0.4534,0.2891,-0.0070
2024-07-22,123.3400,-0.0040,0.2127,0.0357,0.0000,0.1264,0.7430,0.0000,0.0891,-0.0120,0.4648,0.1389,-0.0031
2024-07-23,132.4500,0.0713,0.9723,0.0797,0.0000,0.4448,0.9633,1.0000,0.4792,0.0008,0.4517,0.4066,-0.0716
2024-07-24,135.5700,0.0233,1.3114,0.0803,0.0000,0.5627,0.9813,2.0000,0.3127,-0.0251,0.4520,0.7713,-0.0930
2024-07-25,135.2600,-0.0023,0.5790,0.0354,0.0000,0.1941,0.8603,0.0000,0.2564,0.0065,0.4494,0.4906,-0.0909
2024-07-28,136.3300,0.0079,0.6903,0.0308,0.0000,0.2339,0.8903,1.0000,0.2726,0.0124,0.4358,0.6870,-0.0981
2024-07-29,133.9100,-0.0179,0.4976,0.0352,0.0000,0.2192,0.8869,0.0000,0.4035,-0.0024,0.4293,0.3967,-0.0818
2024-07-30,136.7300,0.0208,1.0393,0.0533,0.0000,0.4082,0.8973,1.0000,0.2506,0.0156,0.4061,0.8793,-0.1007
2024-07-31,132.1600,-0.0340,0.4122,0.0484,0.0000,0.1781,0.9558,0.0000,0.2420,0.0122,0.4046,0.6728,-0.0696
2024-08-01,128.9100,-0.0249,0.5433,0.0272,0.0000,0.2312,0.8714,0.0000,0.4272,-0.0012,0.3497,0.1830,-0.0462
2024-08-04,122.9600,-0.0473,0.7741,0.0593,0.0000,0.3298,0.9851,0.0000,0.5428,-0.0299,0.3313,-0.4017,0.0005
